! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 22 July 2034 15:00:27
! TIMEZONE (GMT+01:00) Amsterdam, Berlin, Bern, Rome, Stockholm, Vienna
! NAME Agilent Technologies
! MODEL N9912A
! SERIAL MY51465031
! FIRMWARE_VERSION A.07.52
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1795413382
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! XDATA UNIT Real
! YDATA UNIT Imaginary
BEGIN
1107140000,-0.791769201714678,-0.46989839217161
1107150000,-0.789975252786269,-0.468888395808648
1107160000,-0.793277338920397,-0.469389986928114
1107170000,-0.791713632857264,-0.468166026471652
1107180000,-0.792805838858048,-0.468776109878546
1107190000,-0.793078960219369,-0.468811406698026
1107200000,-0.793566135742124,-0.469040156015372
1107210000,-0.792250870203974,-0.467443688580344
1107220000,-0.793297201769647,-0.466823719416594
1107230000,-0.792682522168572,-0.467178131017367
1107240000,-0.792929206945663,-0.467418660775389
1107250000,-0.794165152034895,-0.467466246353312
1107260000,-0.791822059257775,-0.465252479297907
1107270000,-0.79386782575276,-0.46543301839226
1107280000,-0.7942061875346,-0.464504150190527
1107290000,-0.794006497762341,-0.464625998458258
1107300000,-0.794183651912623,-0.464553124716603
1107310000,-0.793970002116538,-0.463734125222445
1107320000,-0.794707598047024,-0.464335967827516
1107330000,-0.793746124551223,-0.462171823240084
1107340000,-0.795016098976073,-0.463224301840678
1107350000,-0.794660862283819,-0.463654626132222
1107360000,-0.795188376285376,-0.46225999489094
1107370000,-0.795143542549682,-0.46149639963085
1107380000,-0.794738299521204,-0.462223034418559
1107390000,-0.794088423770646,-0.460766573378558
1107400000,-0.795126260221806,-0.461851241633819
1107410000,-0.79644221605012,-0.460158056905026
1107420000,-0.795974521760619,-0.461119029492639
1107430000,-0.795969385892936,-0.460926265023693
1107440000,-0.795459726821078,-0.459947545382848
1107450000,-0.795010794862633,-0.45909187782175
1107460000,-0.796918968418405,-0.45941753669499
1107470000,-0.795959847628821,-0.459141780187953
1107480000,-0.796426212829438,-0.45853411025635
1107490000,-0.797180107278128,-0.458292101085973
1107500000,-0.797121883359487,-0.457718925650224
1107510000,-0.797064992318218,-0.457377786360431
1107520000,-0.796043844743873,-0.458301973290031
1107530000,-0.797253161937986,-0.456895913780277
1107540000,-0.798135658052244,-0.456852713042749
1107550000,-0.796392280361213,-0.456344796734825
1107560000,-0.79679026217761,-0.456481658576857
1107570000,-0.798275599752068,-0.455340855450772
1107580000,-0.797872855627237,-0.456698293912527
1107590000,-0.798232881173979,-0.455385443936777
1107600000,-0.797260486356845,-0.455412038577734
1107610000,-0.79843727472927,-0.455163655163069
1107620000,-0.79834588240959,-0.453827666999648
1107630000,-0.799127810472651,-0.453423447442649
1107640000,-0.798274118800729,-0.453616506836296
1107650000,-0.798804552934227,-0.453382683537731
1107660000,-0.798763098563105,-0.453438959678924
1107670000,-0.799170800397389,-0.451564388688372
1107680000,-0.799689539864479,-0.452071370111685
1107690000,-0.799893132055431,-0.451328821607844
1107700000,-0.799821523917468,-0.452256205383935
1107710000,-0.800299351038364,-0.451143613313366
1107720000,-0.801065404194912,-0.4506059000123
1107730000,-0.800344732613503,-0.44974751624461
1107740000,-0.799884484749397,-0.450149543870973
1107750000,-0.800856648793389,-0.449218048387746
1107760000,-0.800112605355031,-0.449532677417257
1107770000,-0.799880122583362,-0.449026927403425
1107780000,-0.801034120473683,-0.448650225251036
1107790000,-0.800522041662434,-0.449838435645753
1107800000,-0.801502568743033,-0.44819262804196
1107810000,-0.801889283125074,-0.44802576203447
1107820000,-0.801860185758813,-0.447626117625564
1107830000,-0.800890552404534,-0.448008213419427
1107840000,-0.80132589566254,-0.447239235994806
1107850000,-0.801893568682706,-0.447001171162809
1107860000,-0.801511013559437,-0.446264717433202
1107870000,-0.802150347419109,-0.446615444125581
1107880000,-0.802633510272684,-0.44570347149531
1107890000,-0.802373142108731,-0.445677736393368
1107900000,-0.802542703278608,-0.44408050921457
1107910000,-0.802105559858677,-0.445864813099953
1107920000,-0.802706807509065,-0.444393746750161
1107930000,-0.803176685144802,-0.444708519607653
1107940000,-0.802900778536862,-0.443695497639914
1107950000,-0.803589647373965,-0.442393438480047
1107960000,-0.802978684531917,-0.442952297088623
1107970000,-0.803550892926891,-0.442418511663723
1107980000,-0.802942822333302,-0.441460315325782
1107990000,-0.803288778410234,-0.442175536515531
1108000000,-0.805250950774602,-0.441747865128515
1108010000,-0.802943134487084,-0.441460700218998
1108020000,-0.804167038437283,-0.441501395763592
1108030000,-0.803829059314107,-0.4410110757191
1108040000,-0.80478066072052,-0.441792877094744
1108050000,-0.804171138329124,-0.43963298784519
1108060000,-0.804687659592255,-0.43923549051625
1108070000,-0.805820695025661,-0.439551832219349
1108080000,-0.80571068604755,-0.439188082008594
1108090000,-0.805149687223857,-0.438402365970745
1108100000,-0.806125584295019,-0.438955065986168
1108110000,-0.805471232294828,-0.43814067434847
1108120000,-0.80645258823983,-0.438255544046439
1108130000,-0.806212519365094,-0.437763809406512
1108140000,-0.805120989675226,-0.43718493094276
1108150000,-0.80512474813863,-0.436295499941312
1108160000,-0.805309783849573,-0.435508412970789
1108170000,-0.806133838504642,-0.435795980245963
1108180000,-0.806103977248729,-0.43504694534613
1108190000,-0.806779740267658,-0.43561359815351
1108200000,-0.805906291510615,-0.435034631776374
1108210000,-0.805392465676609,-0.434815352553305
1108220000,-0.807027190857532,-0.434486303209904
1108230000,-0.806636128956611,-0.433486304914193
1108240000,-0.806834500772174,-0.433721294034212
1108250000,-0.806335656712075,-0.432613770512178
1108260000,-0.807474688272758,-0.432674550126095
1108270000,-0.808032253019918,-0.432270843399949
1108280000,-0.808116105786424,-0.432134324991727
1108290000,-0.808495333288286,-0.431728728020844
1108300000,-0.808068626144516,-0.431056212482523
1108310000,-0.808345052693995,-0.431007896837444
1108320000,-0.80831897868903,-0.430537698905087
1108330000,-0.807946762196035,-0.430252318404437
1108340000,-0.8080549983359,-0.429862715931577
1108350000,-0.809257245894125,-0.429043572338594
1108360000,-0.809866540447726,-0.428448368762745
1108370000,-0.810343017727511,-0.428782889100501
1108380000,-0.809398018399908,-0.428985371618974
1108390000,-0.8090517798055,-0.428122967875507
1108400000,-0.80946140529534,-0.427248640910843
1108410000,-0.809290430001536,-0.427734261353283
1108420000,-0.809417317873055,-0.426963806444951
1108430000,-0.809887427146617,-0.426603748725431
1108440000,-0.810203153673465,-0.426596616883184
1108450000,-0.811035413175777,-0.425704078095424
1108460000,-0.810408340550742,-0.425375716183853
1108470000,-0.80990184786896,-0.425246402626107
1108480000,-0.810851513429755,-0.425323383792663
1108490000,-0.810436133500625,-0.424456795177752
1108500000,-0.811194394435894,-0.424989162115634
1108510000,-0.809636158703228,-0.423206177413933
1108520000,-0.811883212713763,-0.42404291737404
1108530000,-0.812498048228863,-0.423934489259045
1108540000,-0.811580046110862,-0.423963329587854
1108550000,-0.810914012408861,-0.421697649150591
1108560000,-0.8118850110728,-0.421790308186022
1108570000,-0.811597276990506,-0.421274376657228
1108580000,-0.811446978287205,-0.42144120415566
1108590000,-0.812695822860676,-0.420461376356259
1108600000,-0.813293098665661,-0.420450160335782
1108610000,-0.811498190091186,-0.42089536767319
1108620000,-0.811881572502119,-0.420790304087855
1108630000,-0.812779187319585,-0.419617699115182
1108640000,-0.81272467036413,-0.420371422069644
1108650000,-0.812671677305587,-0.419857931934073
1108660000,-0.813430081278846,-0.418715895991601
1108670000,-0.813994678948276,-0.417638309521623
1108680000,-0.813688031657795,-0.417676831932879
1108690000,-0.813926608231155,-0.417397739150722
1108700000,-0.8137743917796,-0.416953242176482
1108710000,-0.81348472185604,-0.416913574045301
1108720000,-0.814854047845424,-0.416828197029089
1108730000,-0.813869052718355,-0.41544146852371
1108740000,-0.814168845510625,-0.415701493576608
1108750000,-0.814187325708948,-0.414856565333737
1108760000,-0.813538962567133,-0.414773009660321
1108770000,-0.814624719821419,-0.415233473909757
1108780000,-0.814565943289592,-0.414384773844889
1108790000,-0.815011759003883,-0.414732757567205
1108800000,-0.814662934069036,-0.413764469302486
1108810000,-0.814679909591528,-0.41332380984785
1108820000,-0.814760513157595,-0.413031409253647
1108830000,-0.81517676485001,-0.413512700305095
1108840000,-0.816229580606945,-0.41229845482357
1108850000,-0.81475265452414,-0.411445920109664
1108860000,-0.815636589390597,-0.411770309097027
1108870000,-0.815384058169629,-0.410836234885931
1108880000,-0.816081468145535,-0.410711125745605
1108890000,-0.815509101437162,-0.410476937009747
1108900000,-0.816330516347512,-0.411385912668023
1108910000,-0.816402240073823,-0.410144576757235
1108920000,-0.817030816203624,-0.409632951897726
1108930000,-0.816659124007728,-0.408361500703458
1108940000,-0.81712201448389,-0.409294993043057
1108950000,-0.817444099848939,-0.408320623403497
1108960000,-0.817407696112173,-0.408635591189248
1108970000,-0.816879013938547,-0.407315687166392
1108980000,-0.817346962586156,-0.407078001272066
1108990000,-0.817247204561315,-0.406845156444939
1109000000,-0.817715384756758,-0.406568905891933
1109010000,-0.817610873929922,-0.406211526046013
1109020000,-0.817501449154768,-0.406298337163754
1109030000,-0.817825563660085,-0.405936100519761
1109040000,-0.817880406951322,-0.405425296702596
1109050000,-0.817979858138184,-0.404954968668988
1109060000,-0.818466437948822,-0.40389723002092
1109070000,-0.8184283073576,-0.404590559421149
1109080000,-0.818173806743244,-0.403649837617963
1109090000,-0.818464727787509,-0.403399004603798
1109100000,-0.819214146446029,-0.404297532865113
1109110000,-0.819681255034444,-0.4035905499449
1109120000,-0.818359264561336,-0.402811989607821
1109130000,-0.81970959645338,-0.401947905256817
1109140000,-0.819225880943736,-0.401603658956468
1109150000,-0.820033375589339,-0.400693402048476
1109160000,-0.820034018221663,-0.401239704670201
1109170000,-0.819147664396004,-0.401419179777935
1109180000,-0.82073101908623,-0.400183083650261
1109190000,-0.819393160809245,-0.399988990910697
1109200000,-0.821507409242066,-0.400508216287696
1109210000,-0.821989290337731,-0.400723539196257
1109220000,-0.821646868991666,-0.398812127429315
1109230000,-0.82120411730637,-0.398990905723415
1109240000,-0.820996710490237,-0.398931614658984
1109250000,-0.822130224012932,-0.398492367900484
1109260000,-0.821011719404369,-0.398062655173239
1109270000,-0.823162017552819,-0.397790392315886
1109280000,-0.821752633725767,-0.397254980625389
1109290000,-0.822519379582567,-0.396148291434584
1109300000,-0.822988464061191,-0.396326753643862
1109310000,-0.822015091434067,-0.396219305809731
1109320000,-0.822607961427164,-0.396917620205555
1109330000,-0.822176266519581,-0.394902946513649
1109340000,-0.822528944490029,-0.39525427402434
1109350000,-0.823229951083142,-0.394859542350529
1109360000,-0.823225135206192,-0.394479664063586
1109370000,-0.823064526840758,-0.39438990681356
1109380000,-0.822674520166972,-0.393646441376435
1109390000,-0.82329834358035,-0.392933068830582
1109400000,-0.823403877917403,-0.392688366456658
1109410000,-0.82467308987638,-0.392374298445713
1109420000,-0.822518106381464,-0.392040201947587
1109430000,-0.823461912580352,-0.392292158511331
1109440000,-0.823817541359822,-0.392135752049696
1109450000,-0.824254099677166,-0.391082859833609
1109460000,-0.823855842766773,-0.390566195396023
1109470000,-0.825242641342281,-0.390063888519022
1109480000,-0.82573232338743,-0.390715378207971
1109490000,-0.824452597713281,-0.389443091899449
1109500000,-0.825076327806558,-0.389854122782443
1109510000,-0.825544904411247,-0.387491867984888
1109520000,-0.824019316227685,-0.38917164412372
1109530000,-0.824894980962683,-0.387795589978703
1109540000,-0.825590714663675,-0.387772924623516
1109550000,-0.824166071552652,-0.387362381984845
1109560000,-0.825227563393065,-0.387094550277006
1109570000,-0.825630552904622,-0.385865612849811
1109580000,-0.826521687304564,-0.38612085604554
1109590000,-0.826238492010835,-0.384983222622552
1109600000,-0.825918048517535,-0.385336018429514
1109610000,-0.8274715046648,-0.385495142435726
1109620000,-0.827017191858436,-0.384394935255393
1109630000,-0.826668919674813,-0.383818752411192
1109640000,-0.826737145629313,-0.384064273181354
1109650000,-0.826453860244826,-0.383964682057432
1109660000,-0.82692267737599,-0.382932974919747
1109670000,-0.826396972235004,-0.382959102083578
1109680000,-0.827273050293332,-0.382642460097024
1109690000,-0.827080114223121,-0.38245421385781
1109700000,-0.827555295220065,-0.381581998825754
1109710000,-0.82716897756458,-0.38106898825803
1109720000,-0.826924514818167,-0.38079701837573
1109730000,-0.827379305898678,-0.379949823314818
1109740000,-0.828552258051576,-0.381042624088501
1109750000,-0.827889900538167,-0.379564539719382
1109760000,-0.827997302899458,-0.379249372739851
1109770000,-0.827764396529347,-0.378160076077298
1109780000,-0.82826173799628,-0.378778604749418
1109790000,-0.828319087918822,-0.378219017516891
1109800000,-0.828430652422255,-0.378206686778473
1109810000,-0.828499126096542,-0.37653832578208
1109820000,-0.829055520629767,-0.377213659263744
1109830000,-0.829033917628536,-0.376312428226174
1109840000,-0.829094296278233,-0.375986950567216
1109850000,-0.829261537292903,-0.375243387245329
1109860000,-0.829464767046722,-0.375051134125214
1109870000,-0.829467566846425,-0.37545421496933
1109880000,-0.829609477386773,-0.373901185932516
1109890000,-0.829531129111103,-0.373622804580246
1109900000,-0.82993339794611,-0.373778145129522
1109910000,-0.830663108387328,-0.373070259722531
1109920000,-0.830547262270059,-0.373363830251744
1109930000,-0.831143130968276,-0.373079451767345
1109940000,-0.830942760928668,-0.372446614517743
1109950000,-0.830592785196481,-0.372202431234214
1109960000,-0.831173198206294,-0.372847085237028
1109970000,-0.830883885060971,-0.371582363732384
1109980000,-0.830704569823806,-0.37092184383382
1109990000,-0.830730587941481,-0.370177715671566
1110000000,-0.830935666355947,-0.369398628367628
1110010000,-0.831334236878601,-0.37032659807123
1110020000,-0.831343278230326,-0.369882765841457
1110030000,-0.831130460114189,-0.368924951549254
1110040000,-0.831816082992799,-0.368396213910116
1110050000,-0.831941524936162,-0.36839015976509
1110060000,-0.831450079542884,-0.36821274076069
1110070000,-0.833992397180018,-0.36760005092869
1110080000,-0.831921597505962,-0.3677204235997
1110090000,-0.832207931980959,-0.366458775017684
1110100000,-0.831951456742747,-0.365446866078042
1110110000,-0.831645100113211,-0.36655845965659
1110120000,-0.832177675261563,-0.365367384207416
1110130000,-0.832777343996357,-0.365529516427057
1110140000,-0.832679504958126,-0.364852883664122
1110150000,-0.83354724398927,-0.364307020600847
1110160000,-0.833198145067725,-0.363994945619054
1110170000,-0.833171352237524,-0.36336060743444
1110180000,-0.833358094144418,-0.363839992285245
1110190000,-0.833550297945888,-0.362881098625414
1110200000,-0.833177500999934,-0.361889574550649
1110210000,-0.833844680303463,-0.361939727923814
1110220000,-0.833560189496866,-0.36184619830861
1110230000,-0.833807777838227,-0.36073902949469
1110240000,-0.833289528015543,-0.360586909155577
